Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
LICI.NS,2025-04-30,799.9500122070312,808.75,790.0,795.75,785.3367309570312,798645.0,0.0
LICI.NS,2025-05-02,793.75,806.0999755859375,791.4000244140625,792.2000122070312,781.8331909179688,584300.0,0.0
LICI.NS,2025-05-05,793.2000122070312,820.7999877929688,793.2000122070312,817.4500122070312,806.7527465820312,1165457.0,0.0
LICI.NS,2025-05-06,817.4500122070312,819.7000122070312,782.3499755859375,784.3499755859375,774.0858764648438,1273946.0,0.0
LICI.NS,2025-05-07,775.0,790.5499877929688,774.1500244140625,785.9500122070312,775.6649780273438,1513760.0,0.0
LICI.NS,2025-05-08,788.0,797.8499755859375,778.0,781.8499755859375,771.6185913085938,1013336.0,0.0
LICI.NS,2025-05-09,760.0,789.4000244140625,760.0,786.9500122070312,776.65185546875,1109279.0,0.0
LICI.NS,2025-05-12,801.75,816.9000244140625,801.1500244140625,815.4500122070312,804.7789306640625,1387327.0,0.0
LICI.NS,2025-05-13,815.5,832.0,812.9500122070312,826.4000244140625,815.5856323242188,1188986.0,0.0
LICI.NS,2025-05-14,826.4000244140625,839.7000122070312,820.4000244140625,822.2000122070312,811.4406127929688,1200489.0,0.0
LICI.NS,2025-05-15,822.25,842.4000244140625,819.75,840.2999877929688,829.3037109375,1242668.0,0.0
LICI.NS,2025-05-16,843.0,861.7999877929688,839.0499877929688,857.0,845.78515625,1998055.0,0.0
LICI.NS,2025-05-19,857.0,865.6500244140625,853.2999877929688,855.0499877929688,843.8606567382812,1054285.0,0.0
LICI.NS,2025-05-20,856.0,873.0,847.6500244140625,850.7000122070312,839.567626953125,1403194.0,0.0
LICI.NS,2025-05-21,850.0499877929688,857.7999877929688,847.0499877929688,853.7999877929688,842.6270141601562,760171.0,0.0
LICI.NS,2025-05-22,851.0,853.0499877929688,840.0,845.7000122070312,834.633056640625,645750.0,0.0
LICI.NS,2025-05-23,853.0,862.7999877929688,847.0,860.25,848.99267578125,845821.0,0.0
LICI.NS,2025-05-26,865.0,873.7000122070312,864.0999755859375,870.0499877929688,858.6643676757812,966247.0,0.0
LICI.NS,2025-05-27,873.0,873.0,861.5,871.25,859.8486938476562,1430284.0,0.0
LICI.NS,2025-05-28,892.0,948.0,888.0,942.0,929.6728515625,23033284.0,0.0
LICI.NS,2025-05-29,943.5,954.6500244140624,929.0,944.4500122070312,932.0908203125,4631410.0,0.0
LICI.NS,2025-05-30,941.5,957.7999877929688,934.1500244140624,954.4500122070312,941.9599609375,2761353.0,0.0
LICI.NS,2025-06-02,954.0,966.4500122070312,946.4000244140624,962.4000244140624,949.805908203125,2565515.0,0.0
LICI.NS,2025-06-03,961.0,968.2000122070312,950.0,953.6500244140624,941.17041015625,1358922.0,0.0
LICI.NS,2025-06-04,954.5999755859376,957.4000244140624,946.9000244140624,953.25,940.775634765625,1325090.0,0.0
LICI.NS,2025-06-05,953.25,961.4500122070312,950.5499877929688,956.5999755859376,944.081787109375,1060407.0,0.0
LICI.NS,2025-06-06,955.6500244140624,960.9500122070312,951.7999877929688,959.8499755859376,947.2892456054688,1048953.0,0.0
LICI.NS,2025-06-09,959.9000244140624,973.3499755859376,958.6500244140624,962.9000244140624,950.2993774414062,1644441.0,0.0
LICI.NS,2025-06-10,963.5,970.9500122070312,945.7000122070312,947.4500122070312,935.0515747070312,1491021.0,0.0
LICI.NS,2025-06-11,950.0,968.5,947.75,964.7999877929688,952.1744995117188,2050914.0,0.0
LICI.NS,2025-06-12,964.7999877929688,964.9500122070312,942.0,943.7000122070312,931.3506469726562,1014410.0,0.0
LICI.NS,2025-06-13,933.0,943.0499877929688,921.2000122070312,937.9500122070312,925.6758422851562,1015649.0,0.0
LICI.NS,2025-06-16,935.0,951.0,929.5,949.4000244140624,936.9760131835938,942908.0,0.0
LICI.NS,2025-06-17,946.0,954.0,943.25,947.4500122070312,935.0515747070312,650034.0,0.0
LICI.NS,2025-06-18,943.0,949.9500122070312,933.0,934.5999755859376,922.3696899414062,959993.0,0.0
LICI.NS,2025-06-19,934.0,943.7000122070312,922.5499877929688,927.9000244140624,915.7573852539062,741716.0,0.0
LICI.NS,2025-06-20,927.7999877929688,942.0,924.1500244140624,936.5499877929688,924.294189453125,878908.0,0.0
LICI.NS,2025-06-23,928.0,949.0,927.3499755859376,939.9500122070312,927.6497192382812,799215.0,0.0
LICI.NS,2025-06-24,948.2999877929688,954.9000244140624,943.0,945.6500244140624,933.2750854492188,1242288.0,0.0
LICI.NS,2025-06-25,946.9500122070312,953.9000244140624,944.0999755859376,951.0999755859376,938.6537475585938,901902.0,0.0
LICI.NS,2025-06-26,951.0999755859376,959.2000122070312,946.2999877929688,957.5499877929688,945.0193481445312,1399813.0,0.0
LICI.NS,2025-06-27,958.0,962.25,950.5,957.7000122070312,945.1674194335938,739305.0,0.0
LICI.NS,2025-06-30,957.7000122070312,980.0,957.2000122070312,972.7999877929688,960.0697631835938,2437347.0,0.0
LICI.NS,2025-07-01,977.0,977.9000244140624,962.5499877929688,970.9500122070312,958.2440185546876,904582.0,0.0
LICI.NS,2025-07-02,967.0,970.9500122070312,952.7999877929688,958.0,945.4635009765624,721322.0,0.0
LICI.NS,2025-07-03,958.0,961.5,944.9000244140624,946.0,933.6204833984376,913793.0,0.0
LICI.NS,2025-07-04,945.0,953.8499755859376,934.0,940.7000122070312,928.389892578125,787030.0,0.0
LICI.NS,2025-07-07,940.7000122070312,947.0,938.0499877929688,943.7000122070312,931.3506469726562,464630.0,0.0
LICI.NS,2025-07-08,943.7000122070312,949.0499877929688,940.9000244140624,946.8499755859376,934.4593505859376,540491.0,0.0
LICI.NS,2025-07-09,946.8499755859376,953.0,944.5499877929688,946.0,933.6204833984376,482380.0,0.0
LICI.NS,2025-07-10,937.0,941.9500122070312,921.0,926.5499877929688,914.425048828125,1985307.0,0.0
LICI.NS,2025-07-11,926.5499877929688,933.9500122070312,920.5,922.4000244140624,910.329345703125,602074.0,0.0
LICI.NS,2025-07-14,920.5999755859376,921.7000122070312,912.0,916.4000244140624,904.4078979492188,843161.0,0.0
LICI.NS,2025-07-15,916.4000244140624,927.0,916.4000244140624,925.2000122070312,913.0927124023438,409783.0,0.0
LICI.NS,2025-07-16,927.5,933.6500244140624,925.2000122070312,932.6500244140624,920.4452514648438,538370.0,0.0
LICI.NS,2025-07-17,933.0,935.75,927.0,928.25,916.102783203125,402400.0,0.0
LICI.NS,2025-07-18,928.25,932.8499755859376,920.2999877929688,923.1500244140624,911.069580078125,311216.0,0.0
LICI.NS,2025-07-21,920.0,929.9500122070312,917.5999755859376,928.1500244140624,916.004150390625,458335.0,0.0
LICI.NS,2025-07-22,929.0999755859376,932.7000122070312,916.2999877929688,919.0499877929688,907.023193359375,480584.0,0.0
LICI.NS,2025-07-23,922.5,925.4500122070312,914.7000122070312,922.0,909.9345703125,625338.0,0.0
LICI.NS,2025-07-24,922.0,925.3499755859376,910.0499877929688,917.0,905.0,481852.0,0.0
LICI.NS,2025-07-25,910.0,910.0,882.0999755859375,886.8499755859375,886.8499755859375,1223102.0,0.0
LICI.NS,2025-07-28,881.0999755859375,898.9000244140625,880.0499877929688,890.7999877929688,890.7999877929688,980461.0,0.0
LICI.NS,2025-07-29,888.9500122070312,902.9500122070312,886.6500244140625,899.0499877929688,899.0499877929688,530162.0,0.0
LICI.NS,2025-07-30,899.0,906.9500122070312,899.0,902.0,902.0,587832.0,0.0
LICI.NS,2025-07-31,895.9500122070312,896.9500122070312,888.1500244140625,895.0,895.0,583642.0,0.0
LICI.NS,2025-08-01,895.0,900.25,881.7000122070312,884.8499755859375,884.8499755859375,882601.0,0.0
LICI.NS,2025-08-04,880.0499877929688,897.5,878.0,895.2999877929688,895.2999877929688,818695.0,0.0
LICI.NS,2025-08-05,890.0,899.0999755859375,890.0,892.25,892.25,454682.0,0.0
LICI.NS,2025-08-06,890.0,902.0,888.0,892.75,892.75,691080.0,0.0
LICI.NS,2025-08-07,894.9000244140625,896.2999877929688,874.0,885.0,885.0,554212.0,0.0
LICI.NS,2025-08-08,905.0,927.0999755859376,904.0,912.9500122070312,912.9500122070312,4531839.0,0.0
LICI.NS,2025-08-11,914.0,916.7999877929688,892.0999755859375,906.3499755859376,906.3499755859376,1320560.0,0.0
LICI.NS,2025-08-12,905.0,928.0,903.9000244140624,916.5,916.5,1284334.0,0.0
LICI.NS,2025-08-13,916.0,920.9500122070312,881.2000122070312,887.5,887.5,1526696.0,0.0
LICI.NS,2025-08-14,890.0,894.5999755859375,885.0,887.75,887.75,761942.0,0.0
LICI.NS,2025-08-18,909.5999755859376,915.2000122070312,888.4000244140625,890.1500244140625,890.1500244140625,1334084.0,0.0
LICI.NS,2025-08-19,891.0,896.2999877929688,883.0,894.2999877929688,894.2999877929688,1160144.0,0.0
LICI.NS,2025-08-20,892.8499755859375,901.2999877929688,890.7000122070312,899.3499755859375,899.3499755859375,432997.0,0.0
LICI.NS,2025-08-21,917.0,917.0,886.5999755859375,895.5999755859375,895.5999755859375,1844457.0,0.0
LICI.NS,2025-08-22,895.5999755859375,900.7999877929688,886.0499877929688,889.0999755859375,889.0999755859375,755980.0,0.0
LICI.NS,2025-08-25,891.0,895.6500244140625,887.5,894.0499877929688,894.0499877929688,621627.0,0.0
LICI.NS,2025-08-26,891.25,894.5,885.0499877929688,888.3499755859375,888.3499755859375,1030729.0,0.0
LICI.NS,2025-08-28,887.0,889.5999755859375,866.0,869.5,869.5,903333.0,0.0
LICI.NS,2025-08-29,868.9000244140625,870.2999877929688,850.0999755859375,852.1500244140625,852.1500244140625,926244.0,0.0
LICI.NS,2025-09-01,853.7999877929688,864.9500122070312,852.1500244140625,859.1500244140625,859.1500244140625,784731.0,0.0
LICI.NS,2025-09-02,863.3499755859375,868.8499755859375,856.0,864.1500244140625,864.1500244140625,500854.0,0.0
LICI.NS,2025-09-03,868.4500122070312,872.9500122070312,865.9500122070312,870.7000122070312,870.7000122070312,648680.0,0.0
LICI.NS,2025-09-04,910.0,910.0,873.3499755859375,878.0999755859375,878.0999755859375,2687918.0,0.0
LICI.NS,2025-09-05,879.6500244140625,882.25,865.2000122070312,877.3499755859375,877.3499755859375,990252.0,0.0
LICI.NS,2025-09-08,878.9000244140625,882.2000122070312,871.5999755859375,876.5499877929688,876.5499877929688,484893.0,0.0
LICI.NS,2025-09-09,875.0,879.9000244140625,872.5499877929688,874.7000122070312,874.7000122070312,583070.0,0.0
LICI.NS,2025-09-10,874.7000122070312,880.0,874.7000122070312,877.6500244140625,877.6500244140625,546181.0,0.0
LICI.NS,2025-09-11,878.0,879.2000122070312,871.4000244140625,877.0999755859375,877.0999755859375,970028.0,0.0
LICI.NS,2025-09-12,875.2000122070312,878.8499755859375,873.4000244140625,874.75,874.75,958584.0,0.0
LICI.NS,2025-09-15,876.0,885.9500122070312,875.1500244140625,883.7000122070312,883.7000122070312,1113115.0,0.0
LICI.NS,2025-09-16,882.0,889.0,878.5499877929688,882.5499877929688,882.5499877929688,877033.0,0.0
LICI.NS,2025-09-17,883.0,888.0,882.0999755859375,885.3499755859375,885.3499755859375,664758.0,0.0
LICI.NS,2025-09-18,889.0499877929688,892.9500122070312,886.75,889.4000244140625,889.4000244140625,646298.0,0.0
LICI.NS,2025-09-19,890.2000122070312,899.8499755859375,890.2000122070312,893.5499877929688,893.5499877929688,1473366.0,0.0
LICI.NS,2025-09-22,893.5499877929688,913.7999877929688,893.0,904.5,904.5,2590163.0,0.0
LICI.NS,2025-09-23,904.4500122070312,908.6500244140624,896.4500122070312,897.6500244140625,897.6500244140625,2448827.0,0.0
LICI.NS,2025-09-24,897.6500244140625,902.0999755859376,892.3499755859375,894.25,894.25,553360.0,0.0
LICI.NS,2025-09-25,890.5,898.25,884.0,888.2000122070312,888.2000122070312,1069593.0,0.0
LICI.NS,2025-09-26,887.5999755859375,887.5999755859375,870.5499877929688,872.4500122070312,872.4500122070312,499920.0,0.0
LICI.NS,2025-09-29,872.4500122070312,896.5,872.25,895.0499877929688,895.0499877929688,872365.0,0.0
LICI.NS,2025-09-30,897.0,907.0,892.6500244140625,900.3499755859375,900.3499755859375,1077331.0,0.0
LICI.NS,2025-10-01,900.3499755859375,910.0,895.5999755859375,904.0999755859376,904.0999755859376,1284460.0,0.0
LICI.NS,2025-10-03,904.0999755859376,912.7999877929688,900.7000122070312,905.25,905.25,891706.0,0.0
LICI.NS,2025-10-06,900.0,911.3499755859376,898.5,907.1500244140624,907.1500244140624,1402898.0,0.0
LICI.NS,2025-10-07,907.1500244140624,920.5999755859376,907.0999755859376,912.3499755859376,912.3499755859376,1186472.0,0.0
LICI.NS,2025-10-08,911.0,912.5499877929688,890.1500244140625,893.7999877929688,893.7999877929688,1271632.0,0.0
LICI.NS,2025-10-09,893.7999877929688,897.7000122070312,889.0999755859375,895.2000122070312,895.2000122070312,693273.0,0.0
LICI.NS,2025-10-10,895.0,907.4000244140624,891.2999877929688,897.7999877929688,897.7999877929688,815586.0,0.0
LICI.NS,2025-10-13,892.0999755859375,902.0999755859376,890.0999755859375,897.25,897.25,538867.0,0.0
LICI.NS,2025-10-14,899.0,906.0,895.0,902.0,902.0,1576596.0,0.0
LICI.NS,2025-10-15,900.9000244140624,908.0,897.3499755859375,898.9500122070312,898.9500122070312,574962.0,0.0
LICI.NS,2025-10-16,899.0,903.5,891.5,894.1500244140625,894.1500244140625,765783.0,0.0
LICI.NS,2025-10-17,894.1500244140625,897.6500244140625,884.0999755859375,885.5,885.5,561015.0,0.0
LICI.NS,2025-10-20,888.0,897.7000122070312,886.8499755859375,891.8499755859375,891.8499755859375,373495.0,0.0
LICI.NS,2025-10-21,890.0,894.7000122070312,890.0,892.0999755859375,892.0999755859375,114200.0,0.0
LICI.NS,2025-10-23,893.0,904.9000244140624,893.0,899.9500122070312,899.9500122070312,1449541.0,0.0
LICI.NS,2025-10-24,902.7000122070312,903.0,885.0,889.6500244140625,889.6500244140625,567658.0,0.0
LICI.NS,2025-10-27,887.25,900.7999877929688,885.5499877929688,897.6500244140625,897.6500244140625,871092.0,0.0
LICI.NS,2025-10-28,897.6500244140625,920.5999755859376,895.5499877929688,899.9000244140625,899.9000244140625,2518859.0,0.0
LICI.NS,2025-10-29,899.0,916.9000244140624,899.0,908.75,908.75,1649697.0,0.0
LICI.NS,2025-10-30,910.8499755859376,910.8499755859376,897.0999755859375,900.75,900.75,756385.0,0.0
LICI.NS,2025-10-31,897.1500244140625,901.0,890.2999877929688,894.7000122070312,894.7000122070312,1279740.0,0.0
LICI.NS,2025-11-03,894.7000122070312,923.0,894.7000122070312,919.9000244140624,919.9000244140624,2966669.0,0.0
LICI.NS,2025-11-04,925.0,925.0,902.0999755859376,905.7000122070312,905.7000122070312,1969201.0,0.0
LICI.NS,2025-11-06,902.0999755859376,906.6500244140624,892.25,896.0999755859375,896.0999755859375,1203527.0,0.0
LICI.NS,2025-11-07,910.0,936.9500122070312,895.0999755859375,924.1500244140624,924.1500244140624,7699680.0,0.0
LICI.NS,2025-11-10,926.9000244140624,931.9000244140624,898.0,899.7000122070312,899.7000122070312,3204796.0,0.0
LICI.NS,2025-11-11,904.0,904.8499755859376,895.0499877929688,900.5999755859375,900.5999755859375,2032416.0,0.0
LICI.NS,2025-11-12,903.1500244140624,909.7999877929688,898.1500244140625,900.1500244140625,900.1500244140625,2493689.0,0.0
LICI.NS,2025-11-13,900.5,908.4500122070312,888.1500244140625,902.8499755859376,902.8499755859376,3367249.0,0.0
LICI.NS,2025-11-14,900.0,910.75,897.5999755859375,909.4500122070312,909.4500122070312,830405.0,0.0
LICI.NS,2025-11-17,909.4500122070312,916.6500244140624,908.2000122070312,915.3499755859376,915.3499755859376,926990.0,0.0
LICI.NS,2025-11-18,915.3499755859376,920.5999755859376,906.5999755859376,915.5,915.5,1288703.0,0.0
LICI.NS,2025-11-19,915.5,921.0,910.5,914.0499877929688,914.0499877929688,923863.0,0.0
LICI.NS,2025-11-20,915.0,919.9500122070312,906.0499877929688,908.2999877929688,908.2999877929688,1301140.0,0.0
LICI.NS,2025-11-21,909.0,910.0,899.25,902.4000244140624,902.4000244140624,1653584.0,0.0
LICI.NS,2025-11-24,902.4000244140624,904.2000122070312,888.2000122070312,895.0499877929688,895.0499877929688,1136910.0,0.0
LICI.NS,2025-11-25,892.0999755859375,900.7999877929688,891.5,897.6500244140625,897.6500244140625,1109545.0,0.0
LICI.NS,2025-11-26,896.9500122070312,901.9000244140624,893.5999755859375,894.7999877929688,894.7999877929688,847545.0,0.0
LICI.NS,2025-11-27,896.0,902.0,891.25,900.25,900.25,1688227.0,0.0
LICI.NS,2025-11-28,900.0,902.9500122070312,893.25,894.4500122070312,894.4500122070312,1036390.0,0.0
LICI.NS,2025-12-01,896.9500122070312,899.8499755859375,880.1500244140625,882.0999755859375,882.0999755859375,1065698.0,0.0
LICI.NS,2025-12-02,885.0,891.5999755859375,882.0,883.9000244140625,883.9000244140625,1222016.0,0.0
LICI.NS,2025-12-03,885.0499877929688,888.5999755859375,866.2999877929688,868.0499877929688,868.0499877929688,1744252.0,0.0
LICI.NS,2025-12-04,871.7999877929688,877.5499877929688,868.5,876.6500244140625,876.6500244140625,611037.0,0.0
LICI.NS,2025-12-05,875.0,876.9000244140625,866.0,869.9000244140625,869.9000244140625,1082785.0,0.0
LICI.NS,2025-12-08,871.0,874.0499877929688,853.5499877929688,857.5499877929688,857.5499877929688,1309723.0,0.0
LICI.NS,2025-12-09,856.0,862.6500244140625,843.4000244140625,860.9500122070312,860.9500122070312,919406.0,0.0
LICI.NS,2025-12-10,858.0,866.8499755859375,857.2999877929688,858.9500122070312,858.9500122070312,479237.0,0.0
LICI.NS,2025-12-11,857.0,864.0,853.5,858.3499755859375,858.3499755859375,990557.0,0.0
LICI.NS,2025-12-12,865.0,870.0,861.25,867.5999755859375,867.5999755859375,513683.0,0.0
LICI.NS,2025-12-15,864.0,866.1500244140625,855.5,856.9000244140625,856.9000244140625,760013.0,0.0
LICI.NS,2025-12-16,860.0,860.0,850.2999877929688,854.5,854.5,1264487.0,0.0
LICI.NS,2025-12-17,859.0,859.0499877929688,843.0999755859375,844.5499877929688,844.5499877929688,705546.0,0.0
LICI.NS,2025-12-18,846.0,849.9000244140625,835.7999877929688,847.4000244140625,847.4000244140625,4204052.0,0.0
LICI.NS,2025-12-19,847.4000244140625,853.25,845.9000244140625,852.0,852.0,743935.0,0.0
LICI.NS,2025-12-22,852.0,859.5,848.9000244140625,857.3499755859375,857.3499755859375,481055.0,0.0
LICI.NS,2025-12-23,857.4000244140625,859.4000244140625,854.0,855.4000244140625,855.4000244140625,1143547.0,0.0
LICI.NS,2025-12-24,855.4000244140625,858.0,851.5,853.9000244140625,853.9000244140625,494054.0,0.0
LICI.NS,2025-12-26,850.0999755859375,851.4000244140625,844.7999877929688,849.75,849.75,703658.0,0.0
LICI.NS,2025-12-29,846.0999755859375,854.5,840.25,842.25,842.25,640405.0,0.0
LICI.NS,2025-12-30,841.2000122070312,850.3499755859375,838.5999755859375,849.25,849.25,1082307.0,0.0
LICI.NS,2025-12-31,846.5499877929688,859.4500122070312,846.0,854.9000244140625,854.9000244140625,449879.0,0.0
LICI.NS,2026-01-01,855.0,859.3499755859375,851.5499877929688,852.7999877929688,852.7999877929688,240945.0,0.0
LICI.NS,2026-01-02,853.2000122070312,862.0,851.2000122070312,860.8499755859375,860.8499755859375,577777.0,0.0
LICI.NS,2026-01-05,858.5,863.5999755859375,843.7000122070312,846.2000122070312,846.2000122070312,2084331.0,0.0
LICI.NS,2026-01-06,848.0,858.5999755859375,848.0,850.0499877929688,850.0499877929688,969130.0,0.0
LICI.NS,2026-01-07,850.0499877929688,854.4500122070312,845.5499877929688,851.9500122070312,851.9500122070312,881422.0,0.0
LICI.NS,2026-01-08,850.0999755859375,851.2999877929688,835.0999755859375,837.7999877929688,837.7999877929688,860549.0,0.0
LICI.NS,2026-01-09,838.0,842.4000244140625,826.5,829.0,829.0,1117599.0,0.0
LICI.NS,2026-01-12,829.0,836.7999877929688,823.0499877929688,832.0999755859375,832.0999755859375,856966.0,0.0
LICI.NS,2026-01-13,833.0999755859375,838.9000244140625,825.7999877929688,831.75,831.75,654725.0,0.0
LICI.NS,2026-01-14,830.0,832.8499755859375,824.5,826.7000122070312,826.7000122070312,564883.0,0.0
LICI.NS,2026-01-15,826.7000122070312,826.7000122070312,826.7000122070312,826.7000122070312,826.7000122070312,0.0,0.0
LICI.NS,2026-01-16,826.7000122070312,830.7999877929688,818.9000244140625,820.4000244140625,820.4000244140625,710189.0,0.0
LICI.NS,2026-01-19,818.0,822.2000122070312,806.7000122070312,809.75,809.75,1017361.0,0.0
LICI.NS,2026-01-20,809.75,820.9000244140625,805.0,809.1500244140625,809.1500244140625,974480.0,0.0
LICI.NS,2026-01-21,808.9500122070312,813.7999877929688,802.5499877929688,809.5499877929688,809.5499877929688,1133045.0,0.0
LICI.NS,2026-01-22,810.7000122070312,824.25,809.2000122070312,819.2999877929688,819.2999877929688,2020973.0,0.0
LICI.NS,2026-01-23,821.9500122070312,827.2999877929688,800.0999755859375,802.4500122070312,802.4500122070312,777229.0,0.0
LICI.NS,2026-01-27,804.9000244140625,810.0,797.6500244140625,807.7999877929688,807.7999877929688,960994.0,0.0
LICI.NS,2026-01-28,808.9000244140625,825.0,808.7000122070312,822.1500244140625,822.1500244140625,633767.0,0.0
LICI.NS,2026-01-29,822.0499877929688,827.0499877929688,816.2999877929688,821.0,821.0,530854.0,0.0
LICI.NS,2026-01-30,816.9000244140625,834.9000244140625,813.2000122070312,824.5,824.5,719862.0,0.0
LICI.NS,2026-02-02,800.0,807.0,788.4500122070312,802.1500244140625,802.1500244140625,1065452.0,0.0
LICI.NS,2026-02-03,823.0,843.0,822.25,838.2999877929688,838.2999877929688,2206568.0,0.0
LICI.NS,2026-02-04,840.0,841.3499755859375,830.7999877929688,835.2999877929688,835.2999877929688,618121.0,0.0
LICI.NS,2026-02-05,835.5,842.0,831.4500122070312,839.75,839.75,672395.0,0.0
LICI.NS,2026-02-06,847.4500122070312,907.5,847.4500122070312,901.8499755859376,901.8499755859376,15819930.0,0.0
LICI.NS,2026-02-09,901.9500122070312,908.0,884.25,895.4500122070312,895.4500122070312,2324112.0,0.0
LICI.NS,2026-02-10,899.0,902.7999877929688,888.7000122070312,891.7000122070312,891.7000122070312,1107801.0,0.0
LICI.NS,2026-02-11,881.0,886.9500122070312,865.0499877929688,875.2999877929688,875.2999877929688,2030353.0,0.0
LICI.NS,2026-02-12,876.4500122070312,882.2999877929688,872.0,880.9500122070312,880.9500122070312,1155429.0,0.0
LICI.NS,2026-02-13,872.4000244140625,877.0,856.2000122070312,862.4000244140625,862.4000244140625,875027.0,0.0
LICI.NS,2026-02-16,862.4000244140625,870.8499755859375,853.5499877929688,869.1500244140625,869.1500244140625,716917.0,0.0
LICI.NS,2026-02-17,868.7999877929688,879.5,864.0499877929688,874.0999755859375,874.0999755859375,672532.0,0.0
