Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
MARUTI.NS,2025-12-02,16127.0,16261.0,16095.0,16239.0,16239.0,383165.0,0.0
MARUTI.NS,2025-12-03,16219.0,16248.0,16010.0,16082.0,16082.0,264397.0,0.0
MARUTI.NS,2025-12-04,16058.0,16135.0,15887.0,15994.0,15994.0,248812.0,0.0
MARUTI.NS,2025-12-05,16000.0,16338.0,15979.0,16282.0,16282.0,332032.0,0.0
MARUTI.NS,2025-12-08,16200.0,16256.0,16094.0,16187.0,16187.0,220513.0,0.0
MARUTI.NS,2025-12-09,16051.0,16226.0,15985.0,16020.0,16020.0,276388.0,0.0
MARUTI.NS,2025-12-10,16090.0,16125.0,15925.0,16019.0,16019.0,293374.0,0.0
MARUTI.NS,2025-12-11,16049.0,16296.0,15983.0,16248.0,16248.0,268701.0,0.0
MARUTI.NS,2025-12-12,16248.0,16536.0,16247.0,16522.0,16522.0,404711.0,0.0
MARUTI.NS,2025-12-15,16500.0,16500.0,16360.0,16415.0,16415.0,225221.0,0.0
MARUTI.NS,2025-12-16,16400.0,16451.0,16320.0,16354.0,16354.0,156134.0,0.0
MARUTI.NS,2025-12-17,16389.0,16490.0,16357.0,16398.0,16398.0,257406.0,0.0
MARUTI.NS,2025-12-18,16440.0,16486.0,16221.0,16329.0,16329.0,213981.0,0.0
MARUTI.NS,2025-12-19,16329.0,16475.0,16329.0,16414.0,16414.0,360190.0,0.0
MARUTI.NS,2025-12-22,16464.0,16693.0,16414.0,16649.0,16649.0,271590.0,0.0
MARUTI.NS,2025-12-23,16709.0,16720.0,16558.0,16585.0,16585.0,215650.0,0.0
MARUTI.NS,2025-12-24,16640.0,16720.0,16542.0,16703.0,16703.0,258486.0,0.0
MARUTI.NS,2025-12-26,16703.0,16703.0,16516.0,16596.0,16596.0,212925.0,0.0
MARUTI.NS,2025-12-29,16600.0,16682.0,16499.0,16542.0,16542.0,251796.0,0.0
MARUTI.NS,2025-12-30,16575.0,16818.0,16482.0,16647.0,16647.0,1055843.0,0.0
MARUTI.NS,2025-12-31,16581.0,16776.0,16581.0,16697.0,16697.0,314427.0,0.0
MARUTI.NS,2026-01-01,16700.0,16798.0,16602.0,16708.0,16708.0,171293.0,0.0
MARUTI.NS,2026-01-02,16750.0,16999.0,16723.0,16960.0,16960.0,388562.0,0.0
MARUTI.NS,2026-01-05,17025.0,17370.0,16980.0,17155.0,17155.0,305668.0,0.0
MARUTI.NS,2026-01-06,17170.0,17306.0,17142.0,17292.0,17292.0,192182.0,0.0
MARUTI.NS,2026-01-07,17230.0,17249.0,16524.0,16809.0,16809.0,427979.0,0.0
MARUTI.NS,2026-01-08,16808.0,16808.0,16541.0,16664.0,16664.0,238421.0,0.0
MARUTI.NS,2026-01-09,16663.0,16704.0,16417.0,16501.0,16501.0,286302.0,0.0
MARUTI.NS,2026-01-12,16456.0,16615.0,16271.0,16582.0,16582.0,288686.0,0.0
MARUTI.NS,2026-01-13,16662.0,16726.0,16293.0,16426.0,16426.0,312205.0,0.0
MARUTI.NS,2026-01-14,16390.0,16412.0,16090.0,16152.0,16152.0,240043.0,0.0
MARUTI.NS,2026-01-15,16152.0,16152.0,16152.0,16152.0,16152.0,0.0,0.0
MARUTI.NS,2026-01-16,16000.0,16197.0,15770.0,15859.0,15859.0,703056.0,0.0
MARUTI.NS,2026-01-19,15859.0,16242.0,15813.0,16176.0,16176.0,385141.0,0.0
MARUTI.NS,2026-01-20,16200.0,16233.0,15850.0,15879.0,15879.0,289609.0,0.0
MARUTI.NS,2026-01-21,15675.0,15973.0,15675.0,15770.0,15770.0,345738.0,0.0
MARUTI.NS,2026-01-22,15950.0,15971.0,15714.0,15765.0,15765.0,352320.0,0.0
MARUTI.NS,2026-01-23,15819.0,15846.0,15439.0,15469.0,15469.0,338669.0,0.0
MARUTI.NS,2026-01-27,15300.0,15387.0,15013.0,15245.0,15245.0,565768.0,0.0
MARUTI.NS,2026-01-28,15161.0,15294.0,14431.0,14877.0,14877.0,1584483.0,0.0
MARUTI.NS,2026-01-29,14870.0,14870.0,14353.0,14502.0,14502.0,716545.0,0.0
MARUTI.NS,2026-01-30,14502.0,14679.0,14300.0,14599.0,14599.0,946509.0,0.0
MARUTI.NS,2026-02-02,14251.0,14446.0,14058.0,14384.0,14384.0,621514.0,0.0
MARUTI.NS,2026-02-03,15200.0,15281.0,14482.0,14782.0,14782.0,638870.0,0.0
MARUTI.NS,2026-02-04,14800.0,15170.0,14723.0,15071.0,15071.0,451065.0,0.0
MARUTI.NS,2026-02-05,15090.0,15150.0,14900.0,15059.0,15059.0,374759.0,0.0
MARUTI.NS,2026-02-06,15084.0,15118.0,14871.0,14997.0,14997.0,276529.0,0.0
MARUTI.NS,2026-02-09,15125.0,15126.0,14905.0,14978.0,14978.0,200034.0,0.0
MARUTI.NS,2026-02-10,14999.0,15349.0,14983.0,15146.0,15146.0,360240.0,0.0
MARUTI.NS,2026-02-11,15180.0,15432.0,15174.0,15412.0,15412.0,360742.0,0.0
MARUTI.NS,2026-02-12,15459.0,15459.0,15265.0,15326.0,15326.0,201895.0,0.0
MARUTI.NS,2026-02-13,15309.0,15434.0,15190.0,15237.0,15237.0,208645.0,0.0
MARUTI.NS,2026-02-16,15237.0,15299.0,14960.0,15051.0,15051.0,210175.0,0.0
MARUTI.NS,2026-02-17,15031.0,15211.0,14960.0,15179.0,15179.0,166765.0,0.0
MARUTI.NS,2026-02-18,15208.0,15239.0,15074.0,15164.0,15164.0,280772.0,0.0
MARUTI.NS,2026-02-19,15163.0,15279.0,14853.0,14903.0,14903.0,152788.0,0.0
MARUTI.NS,2026-02-20,14903.0,15077.0,14848.0,14977.0,14977.0,515847.0,0.0
MARUTI.NS,2026-02-23,15050.0,15118.0,14984.0,15072.0,15072.0,242968.0,0.0
MARUTI.NS,2026-02-24,15001.0,15062.0,14904.0,14926.0,14926.0,300991.0,0.0
MARUTI.NS,2026-02-25,14860.0,15133.0,14837.0,15070.0,15070.0,356495.0,0.0
MARUTI.NS,2026-02-26,15145.0,15224.0,15046.0,15213.0,15213.0,308213.0,0.0
MARUTI.NS,2026-02-27,15110.0,15192.0,14804.0,14857.0,14857.0,478164.0,0.0
MARUTI.NS,2026-03-02,14407.0,14684.0,14204.0,14388.0,14388.0,603744.0,0.0
MARUTI.NS,2026-03-04,14150.0,14184.0,13794.0,14158.0,14158.0,710366.0,0.0
MARUTI.NS,2026-03-05,14300.0,14570.0,14081.0,14415.0,14415.0,448650.0,0.0
MARUTI.NS,2026-03-06,14339.0,14466.0,14115.0,14159.0,14159.0,390629.0,0.0
MARUTI.NS,2026-03-09,13800.0,13800.0,13365.0,13508.0,13508.0,676224.0,0.0
MARUTI.NS,2026-03-10,13721.0,13909.0,13505.0,13867.0,13867.0,353715.0,0.0
MARUTI.NS,2026-03-11,13850.0,13948.0,13441.0,13497.0,13497.0,392182.0,0.0
MARUTI.NS,2026-03-12,13430.0,13430.0,12966.0,13011.0,13011.0,544683.0,0.0
MARUTI.NS,2026-03-13,12899.0,12962.0,12483.0,12591.0,12591.0,939594.0,0.0
MARUTI.NS,2026-03-16,12532.0,12874.0,12400.0,12757.0,12757.0,1416170.0,0.0
MARUTI.NS,2026-03-17,12790.0,13100.0,12686.0,12972.0,12972.0,1178941.0,0.0
MARUTI.NS,2026-03-18,13100.0,13176.0,13015.0,13048.0,13048.0,458827.0,0.0
MARUTI.NS,2026-03-19,12768.0,12838.0,12505.0,12599.0,12599.0,569346.0,0.0
MARUTI.NS,2026-03-20,12605.0,12756.0,12556.0,12601.0,12601.0,725481.0,0.0
MARUTI.NS,2026-03-23,12501.0,12501.0,12278.0,12355.0,12355.0,517985.0,0.0
MARUTI.NS,2026-03-24,12600.0,12650.0,12332.0,12464.0,12464.0,583568.0,0.0
MARUTI.NS,2026-03-25,12549.0,12780.0,12506.0,12711.0,12711.0,540649.0,0.0
MARUTI.NS,2026-03-27,12626.0,12646.0,12342.0,12389.0,12389.0,775339.0,0.0
MARUTI.NS,2026-03-30,12300.0,12424.0,12201.0,12306.0,12306.0,635675.0,0.0
MARUTI.NS,2026-04-01,12900.0,12900.0,12333.0,12509.0,12509.0,501882.0,0.0
MARUTI.NS,2026-04-02,12389.0,12673.0,12239.0,12631.0,12631.0,438227.0,0.0
MARUTI.NS,2026-04-06,12631.0,12720.0,12420.0,12688.0,12688.0,382650.0,0.0
MARUTI.NS,2026-04-07,12640.0,12835.0,12496.0,12798.0,12798.0,359542.0,0.0
MARUTI.NS,2026-04-08,13350.0,13745.0,13210.0,13602.0,13602.0,1026292.0,0.0
MARUTI.NS,2026-04-09,13570.0,13773.0,13330.0,13589.0,13589.0,549914.0,0.0
MARUTI.NS,2026-04-10,13650.0,13797.0,13590.0,13709.0,13709.0,471921.0,0.0
MARUTI.NS,2026-04-13,13402.0,13420.0,12966.0,13076.0,13076.0,1347910.0,0.0
MARUTI.NS,2026-04-15,13250.0,13473.0,13200.0,13289.0,13289.0,699458.0,0.0
MARUTI.NS,2026-04-16,13380.0,13435.0,13237.0,13335.0,13335.0,527309.0,0.0
MARUTI.NS,2026-04-17,13300.0,13647.0,13256.0,13453.0,13453.0,549308.0,0.0
MARUTI.NS,2026-04-20,13474.0,13533.0,13329.0,13450.0,13450.0,348629.0,0.0
MARUTI.NS,2026-04-21,13456.0,13543.0,13421.0,13461.0,13461.0,292879.0,0.0
MARUTI.NS,2026-04-22,13452.0,13530.0,13300.0,13337.0,13337.0,434640.0,0.0
MARUTI.NS,2026-04-23,13250.0,13358.0,13125.0,13160.0,13160.0,541086.0,0.0
MARUTI.NS,2026-04-24,13200.0,13253.0,12978.0,13048.0,13048.0,464098.0,0.0
MARUTI.NS,2026-04-27,13153.0,13270.0,13043.0,13222.0,13222.0,312786.0,0.0
MARUTI.NS,2026-04-28,13222.0,13307.0,12828.0,12892.0,12892.0,836679.0,0.0
MARUTI.NS,2026-04-29,13090.0,13548.0,13090.0,13257.0,13257.0,754798.0,0.0
MARUTI.NS,2026-04-30,13134.0,13360.0,12970.0,13314.0,13314.0,612975.0,0.0
MARUTI.NS,2026-05-01,13314.0,13314.0,13314.0,13314.0,13314.0,0.0,0.0
MARUTI.NS,2026-05-04,13559.0,13976.0,13435.0,13580.0,13580.0,722127.0,0.0
MARUTI.NS,2026-05-05,13560.0,13568.0,13360.0,13426.0,13426.0,419490.0,0.0
MARUTI.NS,2026-05-06,13555.0,13762.0,13379.0,13722.0,13722.0,435208.0,0.0
MARUTI.NS,2026-05-07,13722.0,13870.0,13672.0,13770.0,13770.0,726199.0,0.0
MARUTI.NS,2026-05-08,13672.0,13789.0,13626.0,13726.0,13726.0,270505.0,0.0
MARUTI.NS,2026-05-11,13547.0,13657.0,13231.0,13483.0,13483.0,634354.0,0.0
MARUTI.NS,2026-05-12,13442.0,13455.0,13150.0,13172.0,13172.0,302512.0,0.0
MARUTI.NS,2026-05-13,13187.0,13285.0,12986.0,13103.0,13103.0,307027.0,0.0
MARUTI.NS,2026-05-14,13234.0,13234.0,12926.0,13075.0,13075.0,286648.0,0.0
MARUTI.NS,2026-05-15,13079.0,13325.0,13079.0,13221.0,13221.0,268206.0,0.0
MARUTI.NS,2026-05-18,13127.0,13139.0,12850.0,13016.0,13016.0,373184.0,0.0
MARUTI.NS,2026-05-19,13034.0,13104.0,12900.0,12956.0,12956.0,342737.0,0.0
MARUTI.NS,2026-05-20,12850.0,13072.0,12753.0,13003.0,13003.0,300695.0,0.0
MARUTI.NS,2026-05-21,13103.0,13150.0,12933.0,13010.0,13010.0,213095.0,0.0
MARUTI.NS,2026-05-22,13100.0,13152.0,12974.0,12987.0,12987.0,387975.0,0.0
MARUTI.NS,2026-05-25,13145.0,13236.0,13101.0,13170.0,13170.0,276553.0,0.0
MARUTI.NS,2026-05-26,13188.0,13329.0,13134.0,13208.0,13208.0,256901.0,0.0
MARUTI.NS,2026-05-27,13208.0,13417.0,13102.0,13364.0,13364.0,322020.0,0.0
MARUTI.NS,2026-05-28,13364.0,13364.0,13364.0,13364.0,13364.0,0.0,0.0
MARUTI.NS,2026-05-29,13456.0,13508.0,13050.0,13127.0,13127.0,963291.0,0.0
MARUTI.NS,2026-06-01,13200.0,13267.0,12913.0,12946.0,12946.0,295359.0,0.0
MARUTI.NS,2026-06-02,12700.0,13051.0,12700.0,13022.0,13022.0,586599.0,0.0
MARUTI.NS,2026-06-03,13014.0,13206.0,12911.0,13044.0,13044.0,607808.0,0.0
MARUTI.NS,2026-06-04,12990.0,13264.0,12949.0,13064.0,13064.0,465070.0,0.0
MARUTI.NS,2026-06-05,13151.0,13175.0,12915.0,13050.0,13050.0,295703.0,0.0
MARUTI.NS,2026-06-08,12900.0,13029.0,12841.0,12912.0,12912.0,372902.0,0.0
MARUTI.NS,2026-06-09,13079.0,13157.0,12851.0,13120.0,13120.0,428323.0,0.0
MARUTI.NS,2026-06-10,13118.0,13205.0,13050.0,13073.0,13073.0,203885.0,0.0
MARUTI.NS,2026-06-11,13070.0,13217.0,12968.0,13098.0,13098.0,308710.0,0.0
MARUTI.NS,2026-06-12,13232.0,13418.0,13130.0,13366.0,13366.0,559038.0,0.0
MARUTI.NS,2026-06-15,13550.0,13961.0,13520.0,13805.0,13805.0,613280.0,0.0
MARUTI.NS,2026-06-16,13861.0,13874.0,13661.0,13691.0,13691.0,280511.0,0.0
MARUTI.NS,2026-06-17,13700.0,13740.0,13560.0,13630.0,13630.0,241510.0,0.0
MAXHEALTH.NS,2025-06-17,1254.300048828125,1256.199951171875,1220.9000244140625,1226.800048828125,1225.385986328125,1940493.0,0.0
MAXHEALTH.NS,2025-06-18,1229.800048828125,1229.9000244140625,1179.5999755859375,1181.699951171875,1180.337890625,1800017.0,0.0
MAXHEALTH.NS,2025-06-19,1186.0,1190.0,1152.699951171875,1163.0,1161.6595458984375,1791898.0,0.0
MAXHEALTH.NS,2025-06-20,1162.9000244140625,1220.5999755859375,1155.5999755859375,1213.800048828125,1212.4010009765625,2991004.0,0.0
MAXHEALTH.NS,2025-06-23,1202.0999755859375,1208.9000244140625,1185.5,1190.199951171875,1188.828125,1344872.0,0.0
MAXHEALTH.NS,2025-06-24,1209.0,1211.9000244140625,1183.0999755859375,1198.300048828125,1196.9188232421875,1627319.0,0.0
MAXHEALTH.NS,2025-06-25,1191.5,1242.9000244140625,1190.0,1239.0,1237.5718994140625,2283980.0,0.0
MAXHEALTH.NS,2025-06-26,1250.0,1275.0,1241.699951171875,1266.5,1265.0401611328125,4025154.0,0.0
MAXHEALTH.NS,2025-06-27,1270.0,1296.800048828125,1255.0999755859375,1279.300048828125,1277.825439453125,9937898.0,0.0
MAXHEALTH.NS,2025-06-30,1284.5,1296.800048828125,1271.0999755859375,1276.0,1274.529296875,1890046.0,0.0
MAXHEALTH.NS,2025-07-01,1285.0,1307.9000244140625,1271.5999755859375,1279.699951171875,1278.2249755859375,2067169.0,0.0
MAXHEALTH.NS,2025-07-02,1269.199951171875,1299.0,1254.300048828125,1284.800048828125,1283.319091796875,1534237.0,0.0
MAXHEALTH.NS,2025-07-03,1279.0,1308.5999755859375,1279.0,1301.4000244140625,1299.9000244140625,2615624.0,0.0
MAXHEALTH.NS,2025-07-04,1306.800048828125,1314.300048828125,1286.0,1298.199951171875,1298.199951171875,1062360.0,0.0
MAXHEALTH.NS,2025-07-07,1303.0999755859375,1305.0,1289.4000244140625,1299.5999755859375,1299.5999755859375,639489.0,0.0
MAXHEALTH.NS,2025-07-08,1303.9000244140625,1310.800048828125,1287.0999755859375,1295.699951171875,1295.699951171875,1351691.0,0.0
MAXHEALTH.NS,2025-07-09,1291.0,1300.800048828125,1245.0,1247.4000244140625,1247.4000244140625,1996494.0,0.0
MAXHEALTH.NS,2025-07-10,1240.0,1255.0,1229.0,1251.5999755859375,1251.5999755859375,1822565.0,0.0
MAXHEALTH.NS,2025-07-11,1249.699951171875,1251.5,1215.5,1219.199951171875,1219.199951171875,2348913.0,0.0
MAXHEALTH.NS,2025-07-14,1230.0,1263.199951171875,1220.0,1249.5999755859375,1249.5999755859375,1968679.0,0.0
MAXHEALTH.NS,2025-07-15,1256.0,1263.5999755859375,1240.800048828125,1261.0999755859375,1261.0999755859375,824627.0,0.0
MAXHEALTH.NS,2025-07-16,1262.5,1278.0,1256.4000244140625,1266.199951171875,1266.199951171875,1352972.0,0.0
MAXHEALTH.NS,2025-07-17,1276.0,1276.0,1238.800048828125,1243.5999755859375,1243.5999755859375,1238628.0,0.0
MAXHEALTH.NS,2025-07-18,1241.5,1249.0999755859375,1213.0999755859375,1215.699951171875,1215.699951171875,2382955.0,0.0
MAXHEALTH.NS,2025-07-21,1217.4000244140625,1226.5,1201.0,1218.199951171875,1218.199951171875,1633631.0,0.0
MAXHEALTH.NS,2025-07-22,1229.800048828125,1229.800048828125,1207.5,1218.800048828125,1218.800048828125,1896694.0,0.0
MAXHEALTH.NS,2025-07-23,1209.9000244140625,1258.0,1209.9000244140625,1255.4000244140625,1255.4000244140625,1364458.0,0.0
MAXHEALTH.NS,2025-07-24,1261.5999755859375,1288.800048828125,1258.800048828125,1267.4000244140625,1267.4000244140625,2393751.0,0.0
MAXHEALTH.NS,2025-07-25,1261.199951171875,1284.5999755859375,1255.0,1280.5,1280.5,3090257.0,0.0
MAXHEALTH.NS,2025-07-28,1275.199951171875,1282.9000244140625,1229.0,1257.4000244140625,1257.4000244140625,2930792.0,0.0
MAXHEALTH.NS,2025-07-29,1256.0,1278.0,1251.0,1274.300048828125,1274.300048828125,1643450.0,0.0
MAXHEALTH.NS,2025-07-30,1275.199951171875,1276.699951171875,1253.0,1264.5999755859375,1264.5999755859375,875446.0,0.0
MAXHEALTH.NS,2025-07-31,1240.0,1270.800048828125,1235.5999755859375,1246.0,1246.0,2265597.0,0.0
MAXHEALTH.NS,2025-08-01,1245.0,1258.199951171875,1239.0,1246.0,1246.0,932679.0,0.0
MAXHEALTH.NS,2025-08-04,1253.5999755859375,1256.0,1235.300048828125,1250.4000244140625,1250.4000244140625,718743.0,0.0
MAXHEALTH.NS,2025-08-05,1245.5999755859375,1280.0,1237.5,1273.9000244140625,1273.9000244140625,1607681.0,0.0
MAXHEALTH.NS,2025-08-06,1289.9000244140625,1289.9000244140625,1256.0999755859375,1271.0999755859375,1271.0999755859375,1095951.0,0.0
MAXHEALTH.NS,2025-08-07,1260.0,1272.0999755859375,1240.5999755859375,1265.9000244140625,1265.9000244140625,2365386.0,0.0
MAXHEALTH.NS,2025-08-08,1265.0,1271.4000244140625,1242.300048828125,1245.300048828125,1245.300048828125,548971.0,0.0
MAXHEALTH.NS,2025-08-11,1245.300048828125,1270.5999755859375,1243.300048828125,1263.300048828125,1263.300048828125,807096.0,0.0
MAXHEALTH.NS,2025-08-12,1268.0,1276.4000244140625,1256.0,1260.5999755859375,1260.5999755859375,740292.0,0.0
MAXHEALTH.NS,2025-08-13,1270.0,1301.699951171875,1251.4000244140625,1267.0999755859375,1267.0999755859375,3268236.0,0.0
MAXHEALTH.NS,2025-08-14,1275.0,1275.0,1204.0999755859375,1220.699951171875,1220.699951171875,5657114.0,0.0
MAXHEALTH.NS,2025-08-18,1216.0999755859375,1233.0,1206.5999755859375,1211.5999755859375,1211.5999755859375,2557331.0,0.0
MAXHEALTH.NS,2025-08-19,1212.5999755859375,1236.800048828125,1208.0,1229.4000244140625,1229.4000244140625,2076532.0,0.0
MAXHEALTH.NS,2025-08-20,1227.800048828125,1234.0,1210.9000244140625,1225.5999755859375,1225.5999755859375,1779980.0,0.0
MAXHEALTH.NS,2025-08-21,1239.800048828125,1256.0,1229.0999755859375,1250.0999755859375,1250.0999755859375,2051298.0,0.0
MAXHEALTH.NS,2025-08-22,1255.0,1255.0,1228.0999755859375,1234.699951171875,1234.699951171875,1488893.0,0.0
MAXHEALTH.NS,2025-08-25,1240.0,1252.5,1211.199951171875,1221.4000244140625,1221.4000244140625,1637753.0,0.0
MAXHEALTH.NS,2025-08-26,1212.0,1217.800048828125,1177.4000244140625,1183.4000244140625,1183.4000244140625,4500351.0,0.0
MAXHEALTH.NS,2025-08-28,1196.0,1196.0,1152.4000244140625,1160.199951171875,1160.199951171875,4412704.0,0.0
MAXHEALTH.NS,2025-08-29,1151.0,1173.9000244140625,1147.5999755859375,1154.300048828125,1154.300048828125,1977662.0,0.0
MAXHEALTH.NS,2025-09-01,1154.300048828125,1186.0,1153.9000244140625,1181.199951171875,1181.199951171875,1720121.0,0.0
MAXHEALTH.NS,2025-09-02,1185.0,1185.0,1151.4000244140625,1161.800048828125,1161.800048828125,3028687.0,0.0
MAXHEALTH.NS,2025-09-03,1160.0,1165.5999755859375,1150.5999755859375,1162.0,1162.0,1922382.0,0.0
MAXHEALTH.NS,2025-09-04,1189.0,1189.0,1156.9000244140625,1160.199951171875,1160.199951171875,1797984.0,0.0
MAXHEALTH.NS,2025-09-05,1169.9000244140625,1171.5999755859375,1159.0,1170.0,1170.0,1271671.0,0.0
MAXHEALTH.NS,2025-09-08,1174.5,1174.5,1146.5,1149.5999755859375,1149.5999755859375,1316394.0,0.0
MAXHEALTH.NS,2025-09-09,1153.0,1159.0999755859375,1140.300048828125,1152.9000244140625,1152.9000244140625,1790082.0,0.0
MAXHEALTH.NS,2025-09-10,1158.800048828125,1184.0,1155.0,1180.699951171875,1180.699951171875,3661895.0,0.0
MAXHEALTH.NS,2025-09-11,1168.5,1181.0,1168.0,1179.300048828125,1179.300048828125,1837622.0,0.0
MAXHEALTH.NS,2025-09-12,1184.0,1187.699951171875,1171.300048828125,1184.199951171875,1184.199951171875,2487969.0,0.0
MAXHEALTH.NS,2025-09-15,1184.199951171875,1186.9000244140625,1171.300048828125,1175.4000244140625,1175.4000244140625,2376299.0,0.0
MAXHEALTH.NS,2025-09-16,1161.0,1173.199951171875,1148.0999755859375,1158.699951171875,1158.699951171875,4075700.0,0.0
MAXHEALTH.NS,2025-09-17,1162.5,1166.5,1141.300048828125,1153.800048828125,1153.800048828125,4160131.0,0.0
MAXHEALTH.NS,2025-09-18,1145.0999755859375,1176.699951171875,1145.0999755859375,1173.4000244140625,1173.4000244140625,3746782.0,0.0
MAXHEALTH.NS,2025-09-19,1170.0,1176.4000244140625,1151.199951171875,1159.699951171875,1159.699951171875,4839925.0,0.0
MAXHEALTH.NS,2025-09-22,1165.9000244140625,1179.5999755859375,1160.5999755859375,1171.5999755859375,1171.5999755859375,3370928.0,0.0
MAXHEALTH.NS,2025-09-23,1174.699951171875,1175.0,1149.0,1157.0,1157.0,4729220.0,0.0
MAXHEALTH.NS,2025-09-24,1154.0,1157.0,1125.300048828125,1133.199951171875,1133.199951171875,3419746.0,0.0
MAXHEALTH.NS,2025-09-25,1138.4000244140625,1144.9000244140625,1133.9000244140625,1137.699951171875,1137.699951171875,5022322.0,0.0
MAXHEALTH.NS,2025-09-26,1135.0,1136.9000244140625,1107.0,1123.4000244140625,1123.4000244140625,2327943.0,0.0
MAXHEALTH.NS,2025-09-29,1134.5999755859375,1139.5,1103.5999755859375,1112.0,1112.0,48051997.0,0.0
MAXHEALTH.NS,2025-09-30,1115.699951171875,1127.5999755859375,1108.0,1114.699951171875,1114.699951171875,5570839.0,0.0
MAXHEALTH.NS,2025-10-01,1119.699951171875,1121.199951171875,1107.0999755859375,1113.199951171875,1113.199951171875,3266312.0,0.0
MAXHEALTH.NS,2025-10-03,1098.0,1110.300048828125,1060.0,1069.199951171875,1069.199951171875,5969792.0,0.0
MAXHEALTH.NS,2025-10-06,1101.0,1144.699951171875,1093.300048828125,1139.699951171875,1139.699951171875,8494611.0,0.0
MAXHEALTH.NS,2025-10-07,1134.0,1140.0,1115.0,1130.699951171875,1130.699951171875,3577437.0,0.0
MAXHEALTH.NS,2025-10-08,1130.0,1147.4000244140625,1128.0,1144.4000244140625,1144.4000244140625,3169556.0,0.0
MAXHEALTH.NS,2025-10-09,1148.0,1163.0,1131.699951171875,1155.800048828125,1155.800048828125,3052853.0,0.0
MAXHEALTH.NS,2025-10-10,1156.0,1163.0,1139.199951171875,1156.4000244140625,1156.4000244140625,2722755.0,0.0
MAXHEALTH.NS,2025-10-13,1154.0,1169.300048828125,1140.0,1143.300048828125,1143.300048828125,2376338.0,0.0
MAXHEALTH.NS,2025-10-14,1149.0,1165.0,1141.5999755859375,1161.5,1161.5,1965357.0,0.0
MAXHEALTH.NS,2025-10-15,1161.5,1172.699951171875,1154.300048828125,1155.800048828125,1155.800048828125,1762144.0,0.0
MAXHEALTH.NS,2025-10-16,1161.4000244140625,1177.4000244140625,1159.0,1175.300048828125,1175.300048828125,2364667.0,0.0
MAXHEALTH.NS,2025-10-17,1188.0,1212.800048828125,1178.699951171875,1202.699951171875,1202.699951171875,5239734.0,0.0
MAXHEALTH.NS,2025-10-20,1211.9000244140625,1217.5999755859375,1203.0,1209.5999755859375,1209.5999755859375,2133962.0,0.0
MAXHEALTH.NS,2025-10-21,1214.9000244140625,1217.800048828125,1201.0,1204.0,1204.0,131329.0,0.0
MAXHEALTH.NS,2025-10-23,1200.0,1221.9000244140625,1197.0,1211.0,1211.0,2981438.0,0.0
MAXHEALTH.NS,2025-10-24,1213.699951171875,1213.699951171875,1181.5,1184.0999755859375,1184.0999755859375,858989.0,0.0
MAXHEALTH.NS,2025-10-27,1180.0,1188.4000244140625,1175.5,1186.4000244140625,1186.4000244140625,979181.0,0.0
MAXHEALTH.NS,2025-10-28,1186.300048828125,1192.5999755859375,1172.0999755859375,1179.699951171875,1179.699951171875,1810857.0,0.0
MAXHEALTH.NS,2025-10-29,1185.0,1194.4000244140625,1181.699951171875,1189.5,1189.5,1516489.0,0.0
MAXHEALTH.NS,2025-10-30,1186.5,1189.0,1172.300048828125,1178.5,1178.5,1187989.0,0.0
MAXHEALTH.NS,2025-10-31,1167.800048828125,1172.5,1143.699951171875,1147.800048828125,1147.800048828125,4276918.0,0.0
MAXHEALTH.NS,2025-11-03,1146.699951171875,1154.300048828125,1128.9000244140625,1145.9000244140625,1145.9000244140625,1669607.0,0.0
MAXHEALTH.NS,2025-11-04,1149.0999755859375,1154.199951171875,1132.5,1138.4000244140625,1138.4000244140625,2176888.0,0.0
MAXHEALTH.NS,2025-11-06,1119.0999755859375,1146.9000244140625,1118.5,1125.4000244140625,1125.4000244140625,2545462.0,0.0
MAXHEALTH.NS,2025-11-07,1126.0,1141.5,1120.0999755859375,1135.300048828125,1135.300048828125,1796900.0,0.0
MAXHEALTH.NS,2025-11-10,1141.300048828125,1141.300048828125,1096.4000244140625,1098.0,1098.0,1933973.0,0.0
MAXHEALTH.NS,2025-11-11,1103.300048828125,1109.0999755859375,1081.9000244140625,1095.4000244140625,1095.4000244140625,1779188.0,0.0
MAXHEALTH.NS,2025-11-12,1124.9000244140625,1124.9000244140625,1075.0999755859375,1103.5999755859375,1103.5999755859375,4463966.0,0.0
MAXHEALTH.NS,2025-11-13,1103.9000244140625,1110.800048828125,1090.5999755859375,1098.0,1098.0,1468268.0,0.0
MAXHEALTH.NS,2025-11-14,1093.699951171875,1106.4000244140625,1085.300048828125,1103.0999755859375,1103.0999755859375,1658556.0,0.0
MAXHEALTH.NS,2025-11-17,1105.0,1124.800048828125,1091.699951171875,1121.5999755859375,1121.5999755859375,5102278.0,0.0
MAXHEALTH.NS,2025-11-18,1141.4000244140625,1144.5999755859375,1112.0,1116.699951171875,1116.699951171875,5778653.0,0.0
MAXHEALTH.NS,2025-11-19,1115.0,1170.4000244140625,1104.9000244140625,1164.4000244140625,1164.4000244140625,5964536.0,0.0
MAXHEALTH.NS,2025-11-20,1166.0,1172.0,1147.9000244140625,1168.9000244140625,1168.9000244140625,2784798.0,0.0
MAXHEALTH.NS,2025-11-21,1160.0,1183.9000244140625,1160.0,1181.0999755859375,1181.0999755859375,2258525.0,0.0
